0.0014400929,0.1879156,0.0044384003,0
0.0014400929,0.1879156,0.0044384003,18
0.0014380664,0.18753195,0.004380703,34
0.0014380664,0.18753195,0.004380703,51
0.0014601648,0.18784454,0.0044379234,67
0.0014601648,0.18784454,0.0044379234,85
0.0015309304,0.18744692,0.004558563,103
0.0015309304,0.18744692,0.004558563,120
0.001409933,0.18773782,0.0044293404,136
0.001409933,0.18773782,0.0044293404,154
0.0014395118,0.18772349,0.0044591427,170
0.0016692579,0.18821374,0.0043058395,188
0.0016692579,0.18821374,0.0043058395,205
0.0016692579,0.18821374,0.0043058395,220
0.0014718771,0.18795669,0.0046055317,237
0.0014718771,0.18795669,0.0046055317,254
0.0014297962,0.18850726,0.0041747093,272
0.0013871193,0.18974954,0.0032873154,289
0.0013871193,0.18974954,0.0032873154,306
0.0016754568,0.18986395,0.0034167767,322
0.0016754568,0.18986395,0.0034167767,339
0.0013997108,0.18902782,0.0034835339,356
0.0013997108,0.18902782,0.0034835339,373
0.0013995469,0.18912935,0.0034592152,389
0.0013995469,0.18912935,0.0034592152,407
9.444058E-4,0.18893924,0.0030357838,424
9.444058E-4,0.18893924,0.0030357838,441
8.432418E-4,0.18934414,0.0019848347,459
8.432418E-4,0.18934414,0.0019848347,475
4.968643E-4,0.18757108,-4.413128E-4,491
4.968643E-4,0.18757108,-4.413128E-4,509
0.0012085736,0.18631822,-0.0029482841,527
0.0012085736,0.18631822,-0.0029482841,543
0.0018772334,0.18810248,-0.01014781,559
0.0018772334,0.18810248,-0.01014781,576
9.971857E-4,0.18656838,-0.015164614,593
9.971857E-4,0.18656838,-0.015164614,611
4.775375E-4,0.18469113,-0.022068739,628
4.775375E-4,0.18469113,-0.022068739,644
0.0011538267,0.18159115,-0.029946804,662
0.0011538267,0.18159115,-0.029946804,678
0.0020949244,0.18127388,-0.039704084,697
0.0020949244,0.18127388,-0.039704084,712
0.0010118484,0.17905849,-0.052405834,728
0.0010118484,0.17905849,-0.052405834,744
0.001657024,0.17898276,-0.062159777,763
0.001657024,0.17898276,-0.062159777,779
9.216964E-4,0.17684582,-0.07583976,797
9.216964E-4,0.17684582,-0.07583976,813
0.002296567,0.17312399,-0.0870893,830
0.002296567,0.17312399,-0.0870893,847
0.0014129579,0.17101339,-0.099328995,865
0.0014129579,0.17101339,-0.099328995,881
0.0023017526,0.16653308,-0.11552,898
0.0023017526,0.16653308,-0.11552,915
0.0030323565,0.16156009,-0.12661052,932
0.0030323565,0.16156009,-0.12661052,949
0.0040822327,0.15811712,-0.14707303,967
0.0040822327,0.15811712,-0.14707303,983
0.0028341115,0.15259564,-0.15757394,1000
