0.061137214,-0.41364956,-0.08480024,0
0.061137214,-0.41364956,-0.08480024,18
0.066709414,-0.39681298,-0.099057436,34
0.066709414,-0.39681298,-0.099057436,51
0.064985365,-0.40794903,-0.08585334,67
0.064985365,-0.40794903,-0.08585334,85
0.06662841,-0.39796478,-0.097215176,103
0.06662841,-0.39796478,-0.097215176,120
0.06316899,-0.39968008,-0.10359669,136
0.06316899,-0.39968008,-0.10359669,154
0.065390036,-0.39525002,-0.098097086,170
0.066361085,-0.39980716,-0.09238839,188
0.066361085,-0.39980716,-0.09238839,205
0.066361085,-0.39980716,-0.09238839,220
0.089891866,-0.39082098,-0.0758543,237
0.089891866,-0.39082098,-0.0758543,254
0.0713269,-0.39527822,-0.110738754,272
0.065148875,-0.3940586,-0.1258719,289
0.065148875,-0.3940586,-0.1258719,306
0.058851495,-0.42262924,-0.08099675,322
0.058851495,-0.42262924,-0.08099675,339
0.06889546,-0.38712734,-0.14136028,356
0.06889546,-0.38712734,-0.14136028,373
0.063186094,-0.4204445,-0.08096862,389
0.063186094,-0.4204445,-0.08096862,407
0.038256675,-0.38724345,-0.11453748,424
0.038256675,-0.38724345,-0.11453748,441
0.049143136,-0.3945809,-0.113393545,459
0.049143136,-0.3945809,-0.113393545,475
0.065790504,-0.3975532,-0.085831165,491
0.065790504,-0.3975532,-0.085831165,509
0.0669,-0.39366913,-0.09902954,527
0.0669,-0.39366913,-0.09902954,543
0.06191644,-0.40127558,-0.09758139,559
0.06191644,-0.40127558,-0.09758139,576
0.06265025,-0.399229,-0.10557437,593
0.06265025,-0.399229,-0.10557437,611
0.071642086,-0.398161,-0.09523225,628
0.071642086,-0.398161,-0.09523225,644
0.05485347,-0.40034944,-0.09641886,662
0.05485347,-0.40034944,-0.09641886,678
0.06931731,-0.39931417,-0.09313226,697
0.06931731,-0.39931417,-0.09313226,712
0.099686354,-0.39587915,-0.04973221,728
0.099686354,-0.39587915,-0.04973221,744
0.08744758,-0.39911717,-0.047222614,763
0.08744758,-0.39911717,-0.047222614,779
0.08643013,-0.39961588,-0.04746723,797
0.08643013,-0.39961588,-0.04746723,813
0.08625394,-0.3995902,-0.04763627,830
0.08625394,-0.3995902,-0.04763627,847
0.08915882,-0.3988846,-0.049922466,865
0.08915882,-0.3988846,-0.049922466,881
0.091864735,-0.3993153,-0.053632498,898
0.091864735,-0.3993153,-0.053632498,915
0.094445914,-0.39945793,-0.056390524,932
0.094445914,-0.39945793,-0.056390524,949
0.09653804,-0.39989328,-0.0592649,967
0.09653804,-0.39989328,-0.0592649,983
0.09665245,-0.3999722,-0.060623884,1000
0.09665245,-0.3999722,-0.060623884,1016
0.09787765,-0.40174675,-0.064430475,1035
0.09787765,-0.40174675,-0.064430475,1050
0.101777166,-0.40915054,-0.076156855,1067
0.101777166,-0.40915054,-0.076156855,1084
0.10313955,-0.41228878,-0.07873082,1100
0.10396743,-0.4171487,-0.08213973,1118
0.10396743,-0.4171487,-0.08213973,1134
0.10396743,-0.4171487,-0.08213973,1150
0.10401648,-0.42157882,-0.08578873,1166
0.103786975,-0.42374635,-0.087691545,1185
0.103786975,-0.42374635,-0.087691545,1201
0.103786975,-0.42374635,-0.087691545,1218
0.10345587,-0.42533416,-0.090132,1235
0.10345587,-0.42533416,-0.090132,1253
0.10312423,-0.43032813,-0.09722304,1269
0.10248956,-0.43380558,-0.10100722,1286
0.10248956,-0.43380558,-0.10100722,1303
0.10248956,-0.43380558,-0.10100722,1320
0.10287884,-0.43455344,-0.10089636,1338
0.10287884,-0.43455344,-0.10089636,1355
0.10393697,-0.43443924,-0.10542679,1372
0.1032908,-0.432612,-0.10868144,1388
0.1032908,-0.432612,-0.10868144,1406
0.1032908,-0.432612,-0.10868144,1422
0.10187209,-0.4321468,-0.10805535,1440
0.09978819,-0.43213373,-0.10889292,1457
0.09978819,-0.43213373,-0.10889292,1473
0.09018566,-0.43720883,-0.12111282,1489
0.09018566,-0.43720883,-0.12111282,1506
0.08537528,-0.4371469,-0.12286115,1523
0.08537528,-0.4371469,-0.12286115,1540
0.08473627,-0.43758053,-0.12118912,1559
0.08473627,-0.43758053,-0.12118912,1575
0.083772555,-0.44162166,-0.118736744,1591
0.083772555,-0.44162166,-0.118736744,1608
0.08251949,-0.440881,-0.11791134,1626
0.08251949,-0.440881,-0.11791134,1643
0.078622326,-0.44314176,-0.11821604,1661
0.078622326,-0.44314176,-0.11821604,1676
0.07623808,-0.44346762,-0.11752868,1694
0.07623808,-0.44346762,-0.11752868,1711
0.07676683,-0.44316584,-0.117352724,1728
0.07676683,-0.44316584,-0.117352724,1744
0.07423179,-0.4447413,-0.121306896,1763
0.07423179,-0.4447413,-0.121306896,1779
0.076576725,-0.4487056,-0.12231779,1796
0.076576725,-0.4487056,-0.12231779,1813
0.075579196,-0.44818568,-0.1230948,1831
0.075579196,-0.44818568,-0.1230948,1846
0.07421929,-0.45026523,-0.12344599,1865
0.07421929,-0.45026523,-0.12344599,1880
0.073695675,-0.4531595,-0.12544036,1897
0.073695675,-0.4531595,-0.12544036,1913
0.073264405,-0.4528923,-0.12500596,1932
0.073264405,-0.4528923,-0.12500596,1948
0.07485467,-0.45401525,-0.1256454,1966
