0.011442378,-0.07382178,-0.26413155,1406
0.011442378,-0.07382178,-0.26413155,1422
0.011782452,-0.08036089,-0.27137136,1440
0.012065783,-0.08980119,-0.27995753,1457
0.012065783,-0.08980119,-0.27995753,1473
0.012495235,-0.09619224,-0.28595734,1489
0.012495235,-0.09619224,-0.28595734,1506
0.013121098,-0.10294759,-0.29202223,1523
0.013121098,-0.10294759,-0.29202223,1540
0.0130316615,-0.10288775,-0.2921605,1559
0.0130316615,-0.10288775,-0.2921605,1575
0.013551891,-0.1120199,-0.30405664,1591
0.013551891,-0.1120199,-0.30405664,1608
0.011328027,-0.11820221,-0.31212378,1626
0.011328027,-0.11820221,-0.31212378,1643
0.012856469,-0.12258595,-0.31714106,1661
0.012856469,-0.12258595,-0.31714106,1676
0.010469705,-0.12587452,-0.3191371,1694
0.010469705,-0.12587452,-0.3191371,1711
0.0035625398,-0.1310535,-0.32703853,1728
0.0035625398,-0.1310535,-0.32703853,1744
0.0037569702,-0.13367558,-0.32927012,1763
0.0037569702,-0.13367558,-0.32927012,1779
0.01013951,-0.1486488,-0.32390618,1796
0.01013951,-0.1486488,-0.32390618,1813
0.00810796,-0.14947683,-0.324749,1831
0.00810796,-0.14947683,-0.324749,1846
0.008794874,-0.15489101,-0.32090926,1865
0.008794874,-0.15489101,-0.32090926,1880
0.0072094947,-0.15132856,-0.32625437,1897
0.0072094947,-0.15132856,-0.32625437,1913
0.0039845705,-0.15055841,-0.32831454,1932
0.0039845705,-0.15055841,-0.32831454,1948
0.0039119124,-0.15051013,-0.32838273,1966
0.0039119124,-0.15051013,-0.32838273,1982
0.0038706511,-0.15049517,-0.32836533,1999
0.0038706511,-0.15049517,-0.32836533,2016
0.0032702088,-0.15000081,-0.32853937,2032
0.0032702088,-0.15000081,-0.32853937,2050
0.0042686015,-0.14819354,-0.32963872,2068
0.0042686015,-0.14819354,-0.32963872,2084
0.0035913438,-0.14759564,-0.3290894,2101
0.0035913438,-0.14759564,-0.3290894,2118
0.0039068013,-0.14340723,-0.32983208,2134
0.0039068013,-0.14340723,-0.32983208,2151
0.0059676766,-0.13971442,-0.32802653,2168
0.008554131,-0.13506109,-0.3244412,2185
0.008554131,-0.13506109,-0.3244412,2200
0.008554131,-0.13506109,-0.3244412,2218
0.009254843,-0.13102949,-0.31816673,2235
0.009254843,-0.13102949,-0.31816673,2252
0.007751107,-0.1241042,-0.3098631,2270
0.009650022,-0.11413956,-0.30434275,2287
0.009650022,-0.11413956,-0.30434275,2303
0.009650022,-0.11413956,-0.30434275,2320
0.0137165785,-0.10540038,-0.29385376,2337
0.013759911,-0.10560167,-0.29447055,2355
0.013759911,-0.10560167,-0.29447055,2370
0.013759911,-0.10560167,-0.29447055,2387
0.012381136,-0.08455157,-0.26163507,2405
0.013828978,-0.07785928,-0.25656176,2421
0.013828978,-0.07785928,-0.25656176,2439
0.016992792,-0.06756508,-0.24316096,2455
0.016992792,-0.06756508,-0.24316096,2472
0.016992792,-0.06756508,-0.24316096,2489
0.01843588,-0.06105399,-0.23091292,2506
0.018520638,-0.060617685,-0.23043919,2525
0.018520638,-0.060617685,-0.23043919,2540
0.017192125,-0.03736043,-0.19312358,2557
0.017192125,-0.03736043,-0.19312358,2574
0.01719971,-0.032310665,-0.187572,2590
0.01719971,-0.032310665,-0.187572,2609
0.015742898,-0.021152377,-0.17432952,2627
0.015742898,-0.021152377,-0.17432952,2643
0.01663576,-0.016431093,-0.16111064,2661
0.01663576,-0.016431093,-0.16111064,2677
0.016586632,-0.009914935,-0.14691806,2695
0.016586632,-0.009914935,-0.14691806,2712
0.01630114,-0.0033037663,-0.13489461,2729
0.01630114,-0.0033037663,-0.13489461,2745
0.016217247,0.006658733,-0.12193656,2762
0.016217247,0.006658733,-0.12193656,2780
0.015433133,0.013194561,-0.11113334,2798
0.015433133,0.013194561,-0.11113334,2813
0.014640629,0.021444261,-0.100512266,2830
0.014640629,0.021444261,-0.100512266,2847
0.012029335,0.025619805,-0.09016824,2865
0.012029335,0.025619805,-0.09016824,2880
0.011127904,0.03156203,-0.07830477,2897
0.011127904,0.03156203,-0.07830477,2914
0.010696605,0.03219217,-0.07525444,2932
0.010696605,0.03219217,-0.07525444,2949
0.00498423,0.04031986,-0.053397417,2965
0.00498423,0.04031986,-0.053397417,2981
0.0056825727,0.04369217,-0.04652214,2999
0.0056825727,0.04369217,-0.04652214,3016
0.0062787086,0.04450515,-0.036422253,3035
0.0062787086,0.04450515,-0.036422253,3050
0.0065561086,0.048110515,-0.026105165,3067
0.008184627,0.050334275,-0.020614386,3085
0.008184627,0.050334275,-0.020614386,3102
0.008184627,0.050334275,-0.020614386,3119
0.0077846795,0.051745445,-0.009122372,3135
0.0077846795,0.051745445,-0.009122372,3152
0.008980304,0.05277136,-0.0036206245,3169
0.009098113,0.053700715,0.0020012856,3186
0.009098113,0.053700715,0.0020012856,3205
0.009098113,0.053700715,0.0020012856,3221
0.006719157,0.05504179,0.011041641,3236
0.006878242,0.053914994,0.008125067,3253
0.006878242,0.053914994,0.008125067,3270
0.004203409,0.05468446,0.018613338,3289
0.004203409,0.05468446,0.018613338,3305
0.004590571,0.054764032,0.020684004,3321
0.004590571,0.054764032,0.020684004,3338
0.0028846264,0.054710567,0.024849176,3355
0.0028846264,0.054710567,0.024849176,3374
0.003140226,0.054490805,0.02609849,3390
0.003140226,0.054490805,0.02609849,3406
0.0023728907,0.054391235,0.029259443,3424
0.0023728907,0.054391235,0.029259443,3440
0.0028493404,0.055122346,0.030536175,3458
0.0028493404,0.055122346,0.030536175,3475
0.0027272701,0.055068344,0.032506466,3491
0.0027272701,0.055068344,0.032506466,3508
0.0030512065,0.05519986,0.032927036,3525
0.0030512065,0.05519986,0.032927036,3544
0.00305745,0.055131644,0.033555746,3560
0.00305745,0.055131644,0.033555746,3577
0.0030041784,0.055179954,0.033597946,3594
0.0030041784,0.055179954,0.033597946,3611
0.0030228347,0.055181265,0.03363657,3628
0.0030228347,0.055181265,0.03363657,3644
0.0029590428,0.055216342,0.033166885,3662
0.0029590428,0.055216342,0.033166885,3678
0.0033562183,0.055674046,0.032227516,3697
0.0033562183,0.055674046,0.032227516,3711
0.0031143576,0.05576694,0.031116247,3730
0.0031143576,0.05576694,0.031116247,3745
0.0022965372,0.055080146,0.030038834,3764
0.0022965372,0.055080146,0.030038834,3779
0.002400428,0.055368364,0.028985262,3796
0.002400428,0.055368364,0.028985262,3815
0.0018535256,0.055268794,0.02848506,3832
0.0018535256,0.055268794,0.02848506,3848
0.0016684681,0.05498433,0.026661873,3866
0.0016684681,0.05498433,0.026661873,3882
0.0017978102,0.05495125,0.025497675,3898
0.0017978102,0.05495125,0.025497675,3915
0.0019863993,0.05457443,0.024584293,3934
0.0019863993,0.05457443,0.024584293,3949
7.856935E-4,0.056790084,0.022717714,3965
7.856935E-4,0.056790084,0.022717714,3982
6.284565E-4,0.05586025,0.022476435,3999
6.284565E-4,0.05586025,0.022476435,4015
7.827282E-4,0.055905133,0.021874666,4034
7.827282E-4,0.055905133,0.021874666,4051
0.0010309815,0.055417597,0.021570921,4067
0.0010309815,0.055417597,0.021570921,4084
8.9865923E-4,0.055266112,0.020721674,4101
8.9865923E-4,0.055266112,0.020721674,4117
0.0011659414,0.054982573,0.020012617,4136
0.0011659414,0.054982573,0.020012617,4152
5.2954257E-4,0.05487305,0.019912243,4167
